-1.783420657377011764e+02
-1.779420657377011992e+02
-1.767420657377011821e+02
-1.760420657377011651e+02
-1.753420657377011764e+02
-1.747420657377011821e+02
-1.741420657377011878e+02
-1.732420657377011821e+02
-1.726420657377011594e+02
-1.719420657377011707e+02
-1.713420657377012049e+02
-1.705420657377011651e+02
-1.697420657377011821e+02
-1.695420657377011651e+02
-1.680420657377011935e+02
-1.677420657377011821e+02
-1.673420657377011764e+02
-1.660420657377011651e+02
-1.656420657377011878e+02
-1.646420657377011878e+02
-1.638420657377011764e+02
-1.631420657377011878e+02
-1.628420657377011764e+02
-1.623420657377012049e+02
-1.611420657377011878e+02
-1.606420657377011878e+02
-1.600420657377011935e+02
-1.596420657377011878e+02
-1.580420657377011651e+02
-1.578420657377012049e+02
-1.574420657377011707e+02
-1.561420657377011878e+02
-1.560420657377011651e+02
-1.548420657377011764e+02
-1.543420657377011764e+02
-1.534420657377011992e+02
-1.527420657377011821e+02
-1.515420657377011651e+02
-1.513420657377011764e+02
-1.511420657377011878e+02
-1.498420657377011764e+02
-1.493420657377011764e+02
-1.485420657377011935e+02
-1.474420657377011707e+02
-1.468420657377012049e+02
-1.466420657377011878e+02
-1.457420657377011821e+02
-1.448420657377011764e+02
-1.443420657377011764e+02
-1.429420657377011707e+02
-1.426420657377011878e+02
-1.416420657377011878e+02
-1.407420657377011821e+02
-1.405420657377011651e+02
-1.393420657377011764e+02
-1.388420657377011764e+02
-1.377420657377011821e+02
-1.374420657377011707e+02
-1.362420657377011821e+02
-1.361420657377011878e+02
-1.354420657377011992e+02
-1.342420657377011821e+02
-1.339420657377011707e+02
-1.326420657377011878e+02
-1.316420657377011878e+02
-1.311420657377011878e+02
-1.305420657377011651e+02
-1.295420657377011935e+02
-1.295420657377011935e+02
-1.284420657377011707e+02
-1.278420657377011906e+02
-1.269420657377011707e+02
-1.259420657377011707e+02
-1.255420657377011935e+02
-1.246420657377011736e+02
-1.240420657377011793e+02
-1.238420657377011764e+02
-1.227420657377011821e+02
-1.216420657377011736e+02
-1.214420657377011850e+02
-1.205420657377011793e+02
-1.196420657377011878e+02
-1.194420657377011850e+02
-1.192420657377011821e+02
-1.179420657377011850e+02
-1.170420657377011935e+02
-1.162420657377011821e+02
-1.158420657377011906e+02
-1.146420657377011878e+02
-1.146420657377011878e+02
-1.141420657377011878e+02
-1.134420657377011850e+02
-1.126420657377011736e+02
-1.120420657377011793e+02
-1.117420657377011821e+02
-1.103420657377011906e+02
-1.103420657377011906e+02
-1.094420657377011850e+02
-1.082420657377011821e+02
-1.079420657377011850e+02
-1.075420657377011935e+02
-1.069420657377011850e+02
-1.061420657377011878e+02
-1.059420657377011707e+02
-1.046420657377011878e+02
-1.042420657377011821e+02
-1.042420657377011821e+02
-1.027420657377011821e+02
-1.023420657377011906e+02
-1.018420657377011906e+02
-1.009420657377011707e+02
-1.001420657377011878e+02
-9.964206573770118780e+01
-9.904206573770117927e+01
-9.844206573770118496e+01
-9.804206573770119348e+01
-9.704206573770117927e+01
-9.684206573770119064e+01
-9.544206573770118496e+01
-9.544206573770118496e+01
-9.474206573770118212e+01
-9.384206573770117643e+01
-9.324206573770118212e+01
-9.244206573770118496e+01
-9.154206573770117927e+01
-9.094206573770117075e+01
-9.074206573770118212e+01
-8.974206573770118212e+01
-8.884206573770117643e+01
-8.844206573770118496e+01
-8.744206573770118496e+01
-8.684206573770119064e+01
-8.654206573770117927e+01
-8.534206573770117643e+01
-8.464206573770118780e+01
-8.394206573770118496e+01
-8.344206573770118496e+01
-8.264206573770117359e+01
-8.174206573770118212e+01
-8.024206573770118212e+01
-8.014206573770118780e+01
-7.894206573770118496e+01
-7.884206573770117643e+01
-7.874206573770118212e+01
-7.684206573770119064e+01
-7.634206573770119064e+01
-7.544206573770118496e+01
-7.474206573770118212e+01
-7.364206573770117359e+01
-7.314206573770117359e+01
-7.234206573770119064e+01
-7.104206573770117927e+01
-7.044206573770118496e+01
-6.934206573770117643e+01
-6.804206573770117927e+01
-6.684206573770119064e+01
-6.544206573770118496e+01
-6.374206573770118212e+01
-6.334206573770118354e+01
-6.164206573770118069e+01
-5.974206573770118212e+01
-5.894206573770117785e+01
-5.554206573770118638e+01
-5.494206573770118496e+01
-5.244206573770118496e+01
-5.074206573770118212e+01
-4.994206573770118496e+01
-4.824206573770118212e+01
-4.654206573770117927e+01
-4.524206573770118212e+01
-4.414206573770118780e+01
-4.234206573770118354e+01
-4.224206573770118212e+01
-4.114206573770118069e+01
-4.054206573770117927e+01
-4.014206573770118069e+01
-3.914206573770118069e+01
-3.894206573770117785e+01
-3.844206573770118496e+01
-3.784206573770118354e+01
-3.774206573770118212e+01
-3.714206573770118780e+01
-3.644206573770117785e+01
-3.634206573770118354e+01
-3.564206573770118069e+01
-3.564206573770118069e+01
-3.534206573770118354e+01
-3.454206573770117927e+01
-3.454206573770117927e+01
-3.444206573770117785e+01
-3.414206573770118069e+01
-3.374206573770118212e+01
-3.324206573770118212e+01
-3.284206573770118354e+01
-3.254206573770117927e+01
-3.234206573770118354e+01
-3.184206573770118354e+01
-3.174206573770118212e+01
-3.134206573770117998e+01
-3.064206573770118069e+01
-3.054206573770118283e+01
-3.024206573770118212e+01
-2.984206573770118354e+01
-2.934206573770117998e+01
-2.924206573770118212e+01
-2.894206573770118140e+01
-2.874206573770118212e+01
-2.814206573770118425e+01
-2.784206573770118354e+01
-2.764206573770118069e+01
-2.724206573770118212e+01
-2.714206573770118069e+01
-2.654206573770117927e+01
-2.634206573770118354e+01
-2.624206573770118212e+01
-2.564206573770118425e+01
-2.534206573770118354e+01
-2.474206573770118212e+01
-2.464206573770118069e+01
-2.454206573770118283e+01
-2.424206573770118212e+01
-2.394206573770118140e+01
-2.324206573770118212e+01
-2.294206573770118140e+01
-2.244206573770118140e+01
-2.244206573770118140e+01
-2.194206573770118140e+01
-2.164206573770118069e+01
-2.164206573770118069e+01
-2.084206573770117998e+01
-2.074206573770118212e+01
-2.064206573770118425e+01
-1.984206573770117998e+01
-1.954206573770118283e+01
-1.924206573770118212e+01
-1.924206573770118212e+01
-1.864206573770118069e+01
-1.864206573770118069e+01
-1.804206573770118283e+01
-1.794206573770118140e+01
-1.754206573770118283e+01
-1.704206573770117927e+01
-1.684206573770118354e+01
-1.654206573770118283e+01
-1.574206573770118034e+01
-1.564206573770118247e+01
-1.564206573770118247e+01
-1.504206573770118105e+01
-1.494206573770117963e+01
-1.464206573770117892e+01
-1.404206573770118105e+01
-1.394206573770117963e+01
-1.344206573770118140e+01
-1.334206573770117998e+01
-1.304206573770117927e+01
-1.264206573770118069e+01
-1.234206573770117998e+01
-1.194206573770117963e+01
-1.174206573770118034e+01
-1.074206573770118034e+01
-1.064206573770118069e+01
-1.054206573770117927e+01
-1.034206573770117998e+01
-9.942065737701181405e+00
-9.642065737701180694e+00
-9.242065737701180339e+00
-8.842065737701181760e+00
-8.342065737701179984e+00
-8.042065737701181050e+00
-7.642065737701180694e+00
-7.542065737701181050e+00
-7.042065737701181050e+00
-6.842065737701181760e+00
-6.442065737701181405e+00
-6.142065737701180694e+00
-5.542065737701181050e+00
-5.242065737701180339e+00
-4.742065737701180339e+00
-4.042065737701181050e+00
-3.942065737701180961e+00
-3.642065737701180694e+00
-3.242065737701180783e+00
-3.142065737701181138e+00
-2.642065737701180694e+00
-2.242065737701180783e+00
-2.242065737701180783e+00
-1.842065737701180650e+00
-1.642065737701180694e+00
-1.042065737701180606e+00
-6.420657377011806943e-01
-4.420657377011807387e-01
5.793426229881920575e-02
1.579342622988191835e-01
3.579342622988191946e-01
4.579342622988191724e-01
4.579342622988191724e-01
4.579342622988191724e-01
5.579342622988191502e-01
7.579342622988192169e-01
7.579342622988192169e-01
9.579342622988191724e-01
1.057934262298819261e+00
1.357934262298819084e+00
1.357934262298819084e+00
2.057934262298819039e+00
2.257934262298819217e+00
2.357934262298819306e+00
2.457934262298819394e+00
3.357934262298818862e+00
3.557934262298819039e+00
3.757934262298819217e+00
4.257934262298819661e+00
4.457934262298818950e+00
5.157934262298820016e+00
5.157934262298820016e+00
5.857934262298819306e+00
5.957934262298818950e+00
6.457934262298818950e+00
6.757934262298819661e+00
7.057934262298820371e+00
7.457934262298820727e+00
7.657934262298820016e+00
8.357934262298821082e+00
8.757934262298819661e+00
8.857934262298819306e+00
