2.205567683542037027e+00
2.191185172273140580e+00
2.183973916638692447e+00
2.173878158750464973e+00
2.163792900862236745e+00
2.150812640720229929e+00
2.137845880578222779e+00
2.134968378324443528e+00
2.123442369309326061e+00
2.109014858040429985e+00
2.101786102405981183e+00
2.088729342263974331e+00
2.082910337756415320e+00
2.069822077614408951e+00
2.056742817472401619e+00
2.050935812964842953e+00
2.042270306203505026e+00
2.033616799442167000e+00
2.017708037046380465e+00
2.013354283665711897e+00
1.997335521269925751e+00
1.994423019016146492e+00
1.974028503239691146e+00
1.966739747605242616e+00
1.965281496478353374e+00
1.949213234082567192e+00
1.943372229575008436e+00
1.928784718306111756e+00
1.909801453656545966e+00
1.903944449148987195e+00
1.898075444641428966e+00
1.889268937880090649e+00
1.876054677738083543e+00
1.864300668722966403e+00
1.852562659707849058e+00
1.840832650692731498e+00
1.824681888296945331e+00
1.821739386043165876e+00
1.806986874774269669e+00
1.798123368012931600e+00
1.798123368012931600e+00
1.774527349982696789e+00
1.774527349982696789e+00
1.755219085333131090e+00
1.744818827444903464e+00
1.731460567302896880e+00
1.716578056034000266e+00
1.715089804907110604e+00
1.706151298145772266e+00
1.688208284623096134e+00
1.682209280115537720e+00
1.673192773354200025e+00
1.656629510958413265e+00
1.649095755323965351e+00
1.641536999689516607e+00
1.621773735039951259e+00
1.617200981659282499e+00
1.604966972644164436e+00
1.594230714755937139e+00
1.586564459121488913e+00
1.568183445598813064e+00
1.560519689964364742e+00
1.543692427568578385e+00
1.540635925314798982e+00
1.517772158411454075e+00
1.516251407284564756e+00
1.490432638127440423e+00
1.481371131366102434e+00
1.472351624604764098e+00
1.463362117843426624e+00
1.451464108828308675e+00
1.444095353193860731e+00
1.429422841924964160e+00
1.422139086290515664e+00
1.414945330656067535e+00
1.394956814879612317e+00
1.389267810372053491e+00
1.383596805864494961e+00
1.365406541214929437e+00
1.365406541214929437e+00
1.354284532199812041e+00
1.340512020930915149e+00
1.326814509662018526e+00
1.322720256281349815e+00
1.313180998393121968e+00
1.309116745012453009e+00
1.290255229235997891e+00
1.284900224728438900e+00
1.282234722474659527e+00
1.266247708951983686e+00
1.260932704444424957e+00
1.256964451063756094e+00
1.245118190921749246e+00
1.234632181906631931e+00
1.226797675145293809e+00
1.221562670637735382e+00
1.203177154861279963e+00
1.203177154861279963e+00
1.191348894719272966e+00
1.187415141338604041e+00
1.182170136831045326e+00
1.161102118800810823e+00
1.161102118800810823e+00
1.154533363166362570e+00
1.140071100770576384e+00
1.136104347389907288e+00
1.128152840628569464e+00
1.118869082740341803e+00
1.110914575979004004e+00
1.102966069217666156e+00
1.093696311329438231e+00
1.088387306821879674e+00
1.073699544426093500e+00
1.064300286537865903e+00
1.061608784284086449e+00
1.049492524142079386e+00
1.038702515126962211e+00
1.034644261746293203e+00
1.025129503858065450e+00
1.006015988081610191e+00
1.000562983574051490e+00
9.978294813202721603e-01
9.881537234320445506e-01
9.840024700513758660e-01
9.645389542749203127e-01
9.645389542749203127e-01
9.448094384984651040e-01
9.419749362446856455e-01
9.277424249757890706e-01
9.134199137068925722e-01
9.061861580724441811e-01
8.916336468035472862e-01
8.887021445497680361e-01
8.694263799002022175e-01
8.679326287733126755e-01
