2.167291329352359242e+00
2.160198872664577774e+00
2.140325993938790194e+00
2.137489011263677519e+00
2.126137080563227588e+00
2.107683693174996264e+00
2.100588736487215780e+00
2.097757753812103054e+00
2.076600383748758993e+00
2.073781401073646613e+00
2.069551427060977833e+00
2.053997522347859039e+00
2.048329556997634082e+00
2.037009626297184628e+00
2.032758652284515577e+00
2.012885773558727998e+00
2.001513842858277936e+00
1.994386386170496905e+00
1.980141472794934021e+00
1.978720981457377848e+00
1.967349050756927786e+00
1.958814102731590845e+00
1.946025180693584433e+00
1.934641249993134249e+00
1.923225319292684254e+00
1.918936845280015735e+00
1.911789388592234573e+00
1.900385457891784480e+00
1.891838509866446971e+00
1.876141605153328396e+00
1.863294183115322022e+00
1.861868191777765968e+00
1.846143787064647324e+00
1.830336882351528693e+00
1.820256942988634608e+00
1.813056986300853435e+00
1.798657072925290867e+00
1.792891107575065757e+00
1.782772668212172285e+00
1.769749746174166027e+00
1.769749746174166027e+00
1.750932358785934895e+00
1.739332428085484494e+00
1.733528462735259845e+00
1.716116566684585010e+00
1.701596653309022544e+00
1.701596653309022544e+00
1.686966739933460024e+00
1.676708300570566079e+00
1.670848335220341374e+00
1.651790447832110154e+00
1.648862465156997192e+00
1.626887595093653438e+00
1.622479121080985021e+00
1.616583155730759946e+00
1.598823259680085096e+00
1.592877294329859694e+00
1.573513906941629070e+00
1.564561958916291129e+00
1.552606028215841594e+00
1.546628062865615938e+00
1.537643114840278935e+00
1.519661218789603696e+00
1.518164727452047558e+00
1.503179814076485155e+00
1.494164866051147289e+00
1.479129952675584558e+00
1.462608047962465907e+00
1.450636117262016356e+00
1.446146643249347274e+00
1.428278747198672427e+00
1.420931290510891287e+00
1.416539316498222512e+00
1.396225437772435019e+00
1.396225437772435019e+00
1.371686085033978930e+00
1.368834102358866378e+00
1.363182137008641437e+00
1.347765732295522767e+00
1.339437784270185228e+00
1.336688801595072640e+00
1.314840940194172747e+00
1.309430974843947659e+00
1.302726018156166399e+00
1.293370578793272774e+00
1.280090665417710216e+00
1.274782700067484953e+00
1.266814752042147774e+00
1.260212295354366407e+00
1.254972330004141545e+00
1.238046442615910347e+00
1.236745951278354072e+00
1.225014529240347816e+00
1.218472072552566621e+00
1.208008141852116690e+00
1.200196193826779334e+00
1.185978789113660614e+00
1.183410806438548235e+00
1.175715858413210579e+00
1.160319962362535762e+00
1.160319962362535762e+00
1.152673014337198376e+00
1.146273057649417115e+00
1.133498144273854535e+00
1.129668670261185559e+00
1.114248774210510717e+00
1.107798817522729573e+00
1.107798817522729573e+00
1.091028930134498420e+00
1.087151456121829618e+00
1.075456034083823509e+00
1.071545560071154535e+00
1.054658672682923459e+00
1.053362181345367077e+00
1.044251741982473281e+00
1.035088802619579695e+00
1.024584871919129503e+00
1.016682923893792001e+00
1.011410958543567107e+00
1.002174519180673240e+00
9.915425884802231415e-01
9.862066231299981833e-01
9.781936751046604872e-01
9.674297444042108118e-01
9.606647877164296023e-01
9.484653656784232112e-01
9.334724609653046734e-01
9.307294782901922581e-01
9.196815475897421877e-01
9.099096082268485208e-01
9.085086168892924086e-01
8.888107381635050874e-01
8.845492641508361231e-01
8.716928421128300464e-01
8.616164027499362277e-01
8.471314893743737695e-01
8.383985413490362415e-01
8.310535846612550070e-01
8.162136712856926657e-01
8.132286886105799528e-01
7.967232838974613873e-01
7.846473531970115101e-01
7.740214138341177108e-01
7.618174831336677055e-01
7.572215091209990590e-01
7.402706044078803949e-01
7.293821650449865412e-01
7.104402689943114524e-01
7.088557776567550039e-01
6.786269422431865372e-01
6.786269422431865372e-01
6.672310028802928006e-01
6.441101241545055256e-01
6.407561414793929710e-01
6.168862627536053633e-01
6.029783320531554303e-01
5.834809273400367591e-01
5.689969966395864720e-01
5.449081092513552438e-01
5.297521785509053949e-01
5.142322478504552929e-01
4.764699124368867444e-01
4.642989644115491643e-01
4.375450770233180187e-01
4.042732156224180251e-01
3.686498628839618430e-01
3.518059321835118602e-01
3.137900881074995318e-01
2.821027180441557647e-01
2.421933826305870952e-01
1.986605645419059485e-01
1.945955818667934878e-01
1.392398244152186493e-01
1.221039023772125809e-01
1.076439716767625399e-01
7.726012760075029462e-02
7.099416225052523899e-02
4.790630084962543833e-02
4.279433549940048209e-02
3.292141346139443314e-02
2.917344811116917569e-02
2.467950008583175148e-02
2.291252607316307532e-02
1.759412136004456784e-02
1.759412136004456784e-02
1.688713868493207926e-02
1.341673397181342153e-02
