-1.792279707172063183e+02
-1.782279707172063183e+02
-1.777279707172063183e+02
-1.770279707172063297e+02
-1.763279707172063127e+02
-1.754279707172063070e+02
-1.745279707172063013e+02
-1.743279707172063127e+02
-1.735279707172063013e+02
-1.725279707172063297e+02
-1.720279707172063013e+02
-1.711279707172062956e+02
-1.707279707172062899e+02
-1.698279707172063127e+02
-1.689279707172063070e+02
-1.685279707172063013e+02
-1.679279707172063070e+02
-1.673279707172062842e+02
-1.662279707172062899e+02
-1.659279707172063070e+02
-1.648279707172063127e+02
-1.646279707172063240e+02
-1.632279707172063183e+02
-1.627279707172062899e+02
-1.626279707172063240e+02
-1.615279707172063297e+02
-1.611279707172063240e+02
-1.601279707172063240e+02
-1.588279707172063127e+02
-1.584279707172063070e+02
-1.580279707172063297e+02
-1.574279707172063070e+02
-1.565279707172063013e+02
-1.557279707172063183e+02
-1.549279707172063070e+02
-1.541279707172062956e+02
-1.530279707172063013e+02
-1.528279707172062842e+02
-1.518279707172063127e+02
-1.512279707172063183e+02
-1.512279707172063183e+02
-1.496279707172062956e+02
-1.496279707172062956e+02
-1.483279707172062842e+02
-1.476279707172062956e+02
-1.467279707172063183e+02
-1.457279707172063183e+02
-1.456279707172063240e+02
-1.450279707172063013e+02
-1.438279707172062842e+02
-1.434279707172063070e+02
-1.428279707172063127e+02
-1.417279707172062899e+02
-1.412279707172063183e+02
-1.407279707172062899e+02
-1.394279707172063070e+02
-1.391279707172063240e+02
-1.383279707172062842e+02
-1.376279707172062956e+02
-1.371279707172062956e+02
-1.359279707172063070e+02
-1.354279707172063070e+02
-1.343279707172063127e+02
-1.341279707172062956e+02
-1.326279707172062956e+02
-1.325279707172063297e+02
-1.308279707172063127e+02
-1.302279707172063183e+02
-1.296279707172062956e+02
-1.290279707172063297e+02
-1.282279707172062899e+02
-1.277279707172063183e+02
-1.267279707172063183e+02
-1.262279707172063041e+02
-1.257279707172063183e+02
-1.243279707172063127e+02
-1.239279707172063070e+02
-1.235279707172063155e+02
-1.222279707172063183e+02
-1.222279707172063183e+02
-1.214279707172063070e+02
-1.204279707172063070e+02
-1.194279707172063070e+02
-1.191279707172063098e+02
-1.184279707172063070e+02
-1.181279707172063098e+02
-1.167279707172063041e+02
-1.163279707172062984e+02
-1.161279707172062956e+02
-1.149279707172063070e+02
-1.145279707172063013e+02
-1.142279707172063041e+02
-1.133279707172063127e+02
-1.125279707172063013e+02
-1.119279707172063070e+02
-1.115279707172063155e+02
-1.101279707172063098e+02
-1.101279707172063098e+02
-1.092279707172063041e+02
-1.089279707172063070e+02
-1.085279707172063013e+02
-1.069279707172063070e+02
-1.069279707172063070e+02
-1.064279707172063070e+02
-1.053279707172063127e+02
-1.050279707172063013e+02
-1.044279707172063070e+02
-1.037279707172063041e+02
-1.031279707172063098e+02
-1.025279707172063155e+02
-1.018279707172062984e+02
-1.014279707172063070e+02
-1.003279707172063127e+02
-9.962797071720630981e+01
-9.942797071720630697e+01
-9.852797071720630129e+01
-9.772797071720630413e+01
-9.742797071720630697e+01
-9.672797071720630413e+01
-9.532797071720631266e+01
-9.492797071720630697e+01
-9.472797071720630413e+01
-9.402797071720630129e+01
-9.372797071720631834e+01
-9.232797071720629845e+01
-9.232797071720629845e+01
-9.092797071720630697e+01
-9.072797071720630413e+01
-8.972797071720630413e+01
-8.872797071720631834e+01
-8.822797071720631834e+01
-8.722797071720630413e+01
-8.702797071720631550e+01
-8.572797071720630413e+01
-8.562797071720630981e+01
-8.462797071720630981e+01
-8.372797071720631834e+01
-8.362797071720630981e+01
-8.242797071720630697e+01
-8.222797071720630413e+01
-8.112797071720630981e+01
-8.052797071720630129e+01
-7.922797071720631834e+01
-7.912797071720630981e+01
-7.862797071720630981e+01
-7.702797071720631550e+01
-7.622797071720630413e+01
-7.542797071720630697e+01
-7.452797071720630129e+01
-7.372797071720631834e+01
-7.292797071720630697e+01
-7.202797071720631550e+01
-7.112797071720630981e+01
-7.052797071720630129e+01
-6.852797071720631550e+01
-6.832797071720629845e+01
-6.612797071720630981e+01
-6.552797071720630129e+01
-6.402797071720631550e+01
-6.312797071720631692e+01
-6.192797071720632118e+01
-6.052797071720630839e+01
-5.912797071720630981e+01
-5.602797071720631550e+01
-5.572797071720631834e+01
-5.242797071720631408e+01
-5.192797071720631408e+01
-5.082797071720631266e+01
-4.792797071720631408e+01
-4.752797071720631550e+01
-4.562797071720631692e+01
-4.462797071720630981e+01
-4.332797071720631266e+01
-4.222797071720631124e+01
-4.172797071720631834e+01
-4.122797071720631834e+01
-4.012797071720631692e+01
-3.972797071720631124e+01
-3.922797071720631834e+01
-3.842797071720631408e+01
-3.822797071720631124e+01
-3.812797071720631692e+01
-3.732797071720631976e+01
-3.712797071720630981e+01
-3.692797071720631408e+01
-3.612797071720631692e+01
-3.612797071720631692e+01
-3.572797071720631124e+01
-3.492797071720631408e+01
-3.472797071720631124e+01
-3.472797071720631124e+01
-3.392797071720631408e+01
-3.392797071720631408e+01
-3.332797071720631266e+01
-3.302797071720631550e+01
-3.262797071720630981e+01
-3.222797071720631124e+01
-3.202797071720631550e+01
-3.182797071720630910e+01
-3.122797071720631479e+01
-3.092797071720631052e+01
-3.072797071720631124e+01
-3.022797071720631124e+01
-3.022797071720631124e+01
-2.982797071720630910e+01
-2.922797071720630768e+01
-2.922797071720630768e+01
-2.872797071720631124e+01
-2.852797071720630839e+01
-2.772797071720631124e+01
-2.762797071720630981e+01
-2.752797071720631195e+01
-2.702797071720630839e+01
-2.692797071720631052e+01
-2.642797071720631052e+01
-2.622797071720631124e+01
-2.592797071720631052e+01
-2.542797071720631052e+01
-2.502797071720631195e+01
-2.492797071720631052e+01
-2.462797071720630981e+01
-2.412797071720630981e+01
-2.372797071720631124e+01
-2.322797071720630768e+01
-2.312797071720630981e+01
-2.302797071720631195e+01
-2.222797071720631124e+01
-2.212797071720630981e+01
-2.192797071720631052e+01
-2.152797071720631195e+01
-2.112797071720630981e+01
-2.082797071720631266e+01
-2.032797071720630910e+01
-2.032797071720630910e+01
-2.022797071720631124e+01
-1.922797071720631124e+01
-1.912797071720630981e+01
-1.892797071720631052e+01
-1.882797071720630910e+01
-1.842797071720631052e+01
-1.762797071720631337e+01
-1.752797071720630839e+01
-1.722797071720630768e+01
-1.712797071720630981e+01
-1.632797071720631266e+01
-1.592797071720631230e+01
-1.582797071720631443e+01
-1.522797071720631301e+01
-1.512797071720631159e+01
-1.502797071720631372e+01
-1.462797071720631159e+01
-1.422797071720631301e+01
-1.402797071720631195e+01
-1.372797071720631124e+01
-1.322797071720631124e+01
-1.302797071720631195e+01
-1.292797071720631230e+01
-1.242797071720631230e+01
-1.182797071720631088e+01
-1.172797071720631301e+01
-1.142797071720631230e+01
-1.132797071720631266e+01
-1.072797071720631124e+01
-1.042797071720631230e+01
-9.927970717206312301e+00
-9.727970717206313012e+00
-9.627970717206311591e+00
-9.427970717206312301e+00
-8.427970717206312301e+00
-8.427970717206312301e+00
-7.927970717206311413e+00
-7.927970717206311413e+00
-7.027970717206311946e+00
-6.827970717206310880e+00
-6.727970717206311235e+00
-6.127970717206310702e+00
-5.927970717206311413e+00
-5.727970717206311235e+00
-4.827970717206311768e+00
-4.627970717206310702e+00
-4.527970717206311058e+00
-4.027970717206311058e+00
-3.827970717206311768e+00
-2.927970717206311857e+00
-2.527970717206311502e+00
-2.327970717206311768e+00
-2.127970717206311591e+00
-1.827970717206311546e+00
-1.427970717206311635e+00
-1.127970717206311591e+00
-8.279707172063116571e-01
-6.279707172063117016e-01
-6.279707172063117016e-01
-5.279707172063117238e-01
